Date,ABJC,BNBC,BOAB,BOABF,BOAC,BOAM,BOAN,BOAS,CABC,CBIBF,CFAC,CIEC,ECOC,ETIT,FTSC,NSBC,NTLC,ONTBF,ORGT,PALC,SCRC,SDCC,SDSC,SGBC,SHEC,SIBC,SIVC,SMBC,SNTS,SOGC,SPHC,TTLC,TTLS,UNXC
2025-12-17,-0.00314960890289622,-0.04196419909903219,-0.005914677149957595,0.0,-0.0013947003655496665,0.0,0.034955015033576634,-0.017765778152021863,-0.0021299262578248533,0.01590304797316575,0.003466207976486329,-0.01007057856359617,-0.003327790092674691,0.0,-0.0043668191663404025,-0.001677149240087955,-0.004454350349380309,0.01438873745209967,-0.02761516703297338,0.0,0.018433701688837966,-0.009868501140753891,0.0,-0.00034488705290991234,0.0,0.008810629682154906,0.06979576193554192,-0.010526412986987504,0.0,-0.0006412311858062087,-0.0057637047167501294,-0.004228336109521064,-0.00399202126953745,0.0
2025-12-18,0.0,0.03163708494318266,-0.015371780047853887,0.0,-0.023297912224821818,0.00923794098493636,-0.007662872745569137,0.0,0.0,0.0,0.0034542348680876036,0.01207258123426924,0.004323971480054458,0.0,0.006543098588935887,-0.03545107518150109,0.0,0.02020270731751947,0.0,0.0,-0.00917437627604127,-0.0008267879759940738,0.027212563524884794,-0.01354422510775726,0.0,0.0,0.07223355735937154,-0.005305052229693229,-0.0077681896465105794,-0.00578965914448424,-0.003216471090834225,0.0,-0.006018072325563021,0.006993035490970604
2025-12-19,-0.048474756502411016,-0.013937507843781624,0.01367542679967549,-0.002503130218118477,0.021202207650602906,0.00458716400690614,-0.013552966404703456,-0.0018885746878681362,0.0,0.0013911432802317816,0.0034423441909726986,-0.008032171697264267,0.028465851342936357,0.0,0.0,0.0,-0.004474280394921077,-0.0020020026706730793,0.0,-0.006269613013595374,0.027274417919659306,0.009057287112509544,-0.006734032181344068,-0.003502630551202112,-0.006688988150796652,0.006121575740829454,0.07061756721395342,0.031416196233378914,0.00379204126687111,0.005789659144484263,-0.007762005335489189,0.0,0.023857990453893953,0.0034782643763247925
2025-12-22,0.001654260096026468,0.0,0.0016963532481783338,-0.0474752395881229,-0.008427016161880116,-0.004587164006906043,0.01355296640470345,-0.009496747537257197,-0.06382804153397252,-0.0009272137891922502,-0.00344234419097279,-0.014213437250055501,-0.03245654503287054,0.0,-0.015334364000106687,-0.008733679968754553,-0.009009069942365968,-0.02229068989837151,0.025667746748577813,0.006269613013595395,0.0,-0.05043085362689197,-0.041385216162854364,-0.017699577099400975,-0.0551864155672909,-0.014932205422984473,0.07201859240348843,-0.010362787035546547,-0.00399202126953745,-0.007080814908104149,-0.0370412716803491,-0.00851068966790862,-0.02789025398183244,-0.028170876966696335
2025-12-23,-0.004971012722020386,0.01739174271186924,-0.017094433359300068,0.036132962984188485,0.0,-0.01388911216066715,0.05608946665104358,-0.000954654010450661,0.07232066157962608,-0.00046392949103964663,-0.03509131981127006,-0.04175972102859268,-0.0003332777901203771,0.0,0.010977058631150994,0.0,-0.011376686982107934,0.020284671171505717,-0.025667746748577847,0.011805045449762604,-0.03189336377595373,0.0,0.010507977598415165,-0.007168489478612516,-0.06975303876034908,0.0,0.06999941409835295,-0.015219396363369768,0.0,0.005797117684325915,-0.05826890812397576,0.0021344725286326196,0.027890253981832404,-0.0035778213478839666
2025-12-24,0.0,0.0,0.004301081899390702,-0.036132962984188416,0.001409443503233604,-0.027172374637106835,-0.0774702616759939,-0.0067082187351185305,0.0,0.0,0.03163708494318266,-0.019376278963138722,0.0,0.0,-0.004376374599798888,-0.03571808260207923,-0.00183234132806144,0.002006018726865766,-0.020202707317519466,-0.018703787140919095,0.027398974188114347,-0.008658062743114541,0.010398707220898517,0.024868066578013524,0.026267926820610105,0.0,0.0,0.020414213240473832,-0.004008021397538822,0.004485749271257953,0.04810966057052741,-0.002134472528632681,-0.017839918128331005,-0.007194275634027085
2025-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.02298951822469878,0.0,0.004282661792000949,0.04747523958812284,0.00701757265864654,-0.0011983224921087556,0.04042898999564472,-0.0009620010361909521,0.0,0.0,0.010327114155849524,0.0,0.03922071315328133,-0.04445176257083381,0.0065574005461590396,0.0400944572018782,-0.009675265523418422,-0.002006018726865743,0.02020270731751947,0.006898741691156522,-0.009049835519917927,0.008658062743114531,0.0068728792877620504,-0.007042282625412923,0.0,-0.0151585604308414,-0.0314761321020174,0.005167970158442598,0.0,-0.003843694674562827,0.007460190584283369,0.0021344725286326196,0.0,0.003603607503298618
2025-12-29,-0.00978800636616282,-0.01739174271186922,0.00851068966790861,-0.062035390919452635,0.0,-0.0024009615375381503,-0.005676458004805191,-0.0019267828697000567,-0.02786889900879226,0.0,0.0,0.0,-0.0006412311858062087,0.044451762570833796,-0.013158084577511088,-0.008771986072836994,-0.028170876966696335,-0.004024150299725491,-0.040821994520255166,0.006230549750636163,-0.056089466651043585,0.0,0.0,0.008619984767030582,0.03636764417087479,0.0,-0.07232066157962613,-0.010362787035546547,-0.004024150299725491,-0.005793386013824901,0.019405092009688117,0.0,-0.008032171697264267,0.007168489478612497
2025-12-30,-0.05043085362689197,-0.003514942107444497,-0.015371780047853887,0.0026631174194836284,0.004187026354216453,-0.0036122856859136607,-0.007619084476439405,-0.006773127005845822,0.008658062743114531,0.006936443996657169,-0.006872879287762064,-0.019759149980462333,0.013063751184363395,0.0,-0.02911739857072721,0.0,0.009950330853168092,0.004024150299725548,0.03881999184958202,0.0068090637571674465,-0.009661910911736859,0.0,0.03367321510658781,0.046376690980418266,0.03163708494318266,0.0008980692116844054,-0.06453852113757118,0.0,-0.01626052087178029,-0.009079180395571148,-0.005982071677547429,-0.002134472528632681,0.0,0.0035650661644961446
2025-12-31,0.0,-0.007067167223092443,0.006861090379945161,-0.002663117419483662,0.0,-0.03560842746736765,-0.0019138761822841644,0.01732478365730592,0.01709443335930004,-0.006472514505617479,-0.01388911216066715,0.04551164608287709,0.01289528798573279,0.0,0.009049835519917856,0.008335209477118247,0.004234304138788385,-0.0020100509280242228,-0.03881999184958209,-0.0006170935092462916,0.02871010588243136,0.0,0.0033057881344994103,-0.00016723806377304335,0.0,0.03180480087006636,0.05195973893071096,-0.010471299867295366,0.06811817210907414,0.02889446599971497,0.05195973893071096,-0.0021390382487494184,0.008032171697264253,-0.003565066164496146
2026-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0068728792877620504,-0.032435275753153844,0.0,0.04942488332752297,0.0,-0.002503130218118477,-0.003838776307165713,-0.000954654010450661,-0.004246290881451097,0.0060115787979866265,-0.024780028998486966,0.01680711831638119,0.0,0.0,-0.0113251493570534,-0.0013114755978107554,0.031880731851290346,-0.014184634991956413,0.0348039221946921,-0.012422519998557209,-0.014252022707201502,0.0,-0.013289232118682765,-0.009916881002853019,-0.006944472352811046,-0.0017406444777839894,0.06136894637629202,-0.0005264543422459734,-0.004797092572551229,-0.013380256963235927,-0.01916991610772017,0.0,0.011928570865273812,0.007117467768863955
2026-01-05,-0.04196419909903219,0.003656311203110479,-0.0008550663197333875,0.01010109598650392,-0.008391657636248401,0.0,-0.0038535693159899662,-0.0009555662456686796,0.004246290881451004,0.0013821702269516739,-0.06669137449867228,-0.010471299867295366,-0.012895287985732726,-0.04445176257083381,-0.053814152813908014,-0.002628122406269469,-0.004557893031898218,0.012170535620255114,0.058610522444733554,-0.0012507819016526025,0.0,-0.007788875378527673,-0.027120306219193896,-0.020478531343540676,-0.017575144821507488,0.0,0.02061928720273561,-0.010055654988290957,-0.039228406970145395,-0.031272906785037004,-0.0019373593402261993,0.006403437035207007,-0.07380397458336131,0.0
2026-01-06,-0.007168489478612516,-0.0036563112031105433,0.00936575598764209,-0.0012570711900510918,-0.00210896387482043,0.0,-0.005808341595746902,0.0,-0.0021208915691376244,0.0,-0.043059489460447,0.0,0.025317807984289786,0.0,-0.07744192597347901,0.0,-0.004119941739728213,-0.008097210232619362,-0.013371736965889308,-0.005018831111942735,0.014252022707201413,0.00778887537852763,0.006849341845574768,0.013698844358161927,0.04845238338594675,-0.000871459750141086,-0.011730339785489605,0.010582109330537008,0.020002647298846776,0.03191413797084308,-0.004535155165391262,0.0,0.031416196233378914,-0.02150620522096362
2026-01-07,-0.018149318505677334,0.02173998663640582,0.007598179231071323,0.0012570711900511137,0.011892410183891268,0.0012523483164658734,-0.009756174945364685,0.0019102202561192452,-0.02363160453327706,0.008709658541640524,0.01980262729617973,0.012552466071119879,0.0,0.0,0.07020425867324856,-0.00881062968215492,0.0,0.0060790460763821925,0.01526747213078838,0.0,0.0,0.0,0.016920877488337177,0.0,0.046212843155131626,0.04015917682317665,-0.01785761740000646,-0.03208831455150051,0.0,-0.0064308903302904025,-0.0026007817000573675,-0.0021299262578248533,0.010256500167189061,0.010810916104215676
2026-01-08,-0.0036697288889624017,-0.010810916104215617,-0.0008413967681915794,0.0050125418235441935,0.0,0.0012507819016526766,0.007812539736793625,0.0,0.023631604533277038,0.004099299750940674,0.04598511324182344,0.002076843944839069,0.0,0.044451762570833796,0.07012217708410297,-0.00888894741724604,0.0,0.0,-0.0133462419528946,-0.0012586534071961774,-0.004728141195946012,0.0,-0.010118130165584667,-0.03109058707003112,0.0,-0.0271663565406909,-0.03982149418667161,0.021506205220963682,0.0,0.005148016517401237,-0.007187224666105515,-0.015037877364540559,0.032131278182793196,0.0
2026-01-09,0.007326040092072881,0.0,0.00168208618298488,0.024692612590371414,0.0,-0.025317807984289897,0.013526776298201763,0.0,0.03750439545845427,0.0009086779362181122,0.007462721201589594,-0.004158010148663677,0.018046062442206412,-0.04445176257083381,-0.027461679941387894,0.004454350349380375,0.007312646846286557,-0.02454110891611766,0.005741642567675183,0.0025157245972473705,-0.004750602758597865,-0.0008624407606585953,0.010118130165584686,-0.03571808260207923,-0.0032310205814464203,-0.0017226533114461818,0.0368139731227164,-0.032435275753153844,0.0,-0.0006420545966952266,-0.004600731085936772,0.017167803622365498,0.0,0.0
2026-01-12,-0.012856008101534025,0.007220247973487097,0.0050293484050019585,0.01212136053234482,-0.0006956522019670669,0.04756841691910968,0.005741642567675183,0.005708864220320201,0.07103577311675174,-0.010041161499490615,0.0,0.0368139731227164,0.00030307622599010987,0.0,-0.011668743834377378,0.01762160134981941,-0.025831694613524074,0.01438873745209967,0.0,-0.00630121807672914,-0.019231361927887644,0.0,-0.006734032181344068,0.05946887398322883,-0.013029500290333795,0.00772867737165807,-0.006042314455962586,0.032435275753153955,0.0,-0.009680617710723507,-0.03622126343431838,0.012685159527315642,0.0,0.0
2026-01-13,0.0,-0.0036036075032985443,0.06003424494205998,0.03434322119361184,0.0,-0.007361996441069082,-0.007662872745569137,0.024368591016957732,-0.0019065782705815315,0.009132483563272474,-0.0037243990909824397,0.004008021397538868,0.0,0.044451762570833796,0.011668743834377424,-0.0004367765957186699,0.01851904776723753,-0.014388737452099556,-0.007662872745569137,-0.007614249985245405,0.02871010588243136,0.000862440760658704,0.020067563050809173,-0.0013715071582412865,-0.0032840752011898846,-0.005145808953403949,0.012048338516174574,0.010582109330537008,-0.0037324471186852993,-0.008466348194212468,0.0006828269299107297,-0.010559760215002217,0.027292142288007554,0.02127739844728488
2026-01-14,-0.016775789504837126,-0.025595547188963768,0.0,-0.035548766848960404,-0.000696136470855392,0.009804000096620835,-0.019418085857101627,-0.0037105793965356015,0.02636687584074235,0.009049835519917856,0.036634133179780384,0.01980262729617973,-0.0006062443350273956,-0.04445176257083381,-0.0023228814161396385,0.0,0.05358424613410626,0.0,-0.019418085857101627,0.0063492276786587445,-0.00947874395454377,0.0,0.0,-0.022379284222908302,0.016313575491523787,0.006000875273137338,0.008941937375661213,0.0047256585712157784,0.0037324471186853084,-0.005903592088740212,-0.010291686036547636,0.0063492276786587445,-0.017459221371768655,0.020834086902842053
2026-01-15,0.014925650216675792,0.0,0.0007870917368170026,0.03438394435266739,0.0006961364708554241,0.0,0.0,0.0037105793965355534,-0.03402974858631137,0.04017313540805552,0.04570215348085538,0.015564516541111548,0.0006062443350273895,0.044451762570833796,0.0,-0.025665125520034162,-0.07116915090954698,0.004132237284910591,0.019418085857101516,-0.0006331117653704004,0.023530497410194036,0.0,0.05789397841890267,-0.012889734389362488,0.0,0.016949558313773205,0.0059171770280885185,-0.026003057018500673,0.0,0.011772536225267194,0.0,0.010493275715838723,0.01745922137176855,0.0
2026-01-16,0.0,0.0,-0.0007870917368170432,-0.0011661808901825075,0.0,0.01212136053234482,0.03278982282299097,0.009216655104924048,0.0,-0.039722786379953315,-0.00344234419097279,0.0,0.0,0.0,-0.007001195458983588,0.022164027851855582,0.03576722385863114,0.02845720481403537,0.01904819497069441,-0.0044430412664902535,0.004640379556502301,0.0,-0.02852808361453805,0.009374792281918072,0.0,0.0067001925698195654,0.0029455102297567446,0.01069528911674795,0.0,0.0006499837732899861,0.03256732866254472,-0.018967902706810924,-0.019418085857101627,0.0
2026-01-19,0.0,0.07145896398214505,0.0031446566794717814,-0.0011675424560377012,-0.000696136470855392,0.0,0.0037878833169371563,0.03071605523044695,0.0019212301778938723,0.06872268640853023,-0.006920442844573795,0.01342302033214077,0.0,-0.04445176257083381,0.020858230120409788,0.04918673695095194,0.025790669140802275,0.005994023940210426,-0.020973123380278874,0.017654935238720745,0.0,0.0008616975974811416,-0.02936589480436454,0.032903401106945,0.0,0.0008343763521195829,0.0,0.02986860758300104,0.0,0.02502536756694038,0.032186686495901284,0.014783796184236912,0.0,0.020408871631207033
2026-01-20,0.0,0.06991198919871446,0.019433180538490843,0.016222835506887384,0.0006961364708554241,-0.00725517088117191,-0.0018921481520379265,0.010619568827460351,0.0450357529098771,0.0,-0.028170876966696335,0.013245226750020723,0.0,0.044451762570833796,-0.03738753207162033,-0.005860209320094531,-0.025340320112699995,0.04289156462931293,0.0,-0.01765493523872071,0.018349138668196617,0.016232735761818926,0.026145280104322207,0.0013619341567205755,0.0,-0.000834376352119561,-0.002945510229756803,0.02950366591696786,0.0,-0.005082603063465779,-0.005834700507476817,-0.0020986366569212492,-0.007874056430905883,0.0033613477027049274
2026-01-21,0.018349138668196617,0.07134808079746621,0.002306806097915092,0.009153381986487201,-0.000696136470855392,0.006049625225823218,-0.0037950709685516094,-0.005295687574710455,0.07082605256861242,0.0,-0.014388737452099556,0.014925650216675792,0.006042314455962662,-0.04445176257083381,0.0,0.005442759929770108,0.008518320954658124,-0.0019102202561192376,0.001924928409584418,0.01702973984480227,0.0,0.0,-0.0032310205814464203,-0.003066964407804317,0.016051709010507825,0.009966859915392074,0.008810629682154906,0.025242617187607883,0.0,-0.020592748276764453,-0.0019524900442917782,0.0020986366569212054,0.007874056430905866,0.0
2026-01-22,0.018018505502678212,0.06659478880293859,0.006125593426682576,0.024748169689194174,0.0,0.0,-0.011472401162236807,0.0,0.00851068966790861,0.0004202563625627884,0.007220247973487097,0.00738010729762246,-0.005739330057341196,0.044451762570833796,0.0,0.002085506491021361,-0.008968669982760375,-0.01153858955649378,0.0,0.04224687008473794,0.07020425867324856,0.017640104620273094,-0.0032414939241709557,0.0034071583216143558,0.04362062247589035,-0.0008267879759940738,0.0,-0.000977995187976737,-0.00019609765726144666,0.014202950177993535,-0.009820046180975461,0.002094241603114685,0.0,0.016639319003964724
2026-01-23,0.017699577099400857,-0.05765285142727738,0.0007630675685026486,0.020891359031376268,0.0013917886728224851,0.013181736702064281,-0.0019249284095843938,-0.00265839766661,0.015139061215684306,0.004192878260035958,0.06947237281476738,-0.005529968009461086,0.0,0.0425596144187959,-0.028987536873252298,0.009537704480488688,0.01342302033214077,-0.0019361090268664404,0.03774032798284711,-0.0005997001678980617,0.06955768370191019,0.00166389389469538,0.00647251450561752,0.006779686985378769,-0.02469261259037152,0.00823727886647893,0.023122417420854212,-0.021761491781512748,0.00019609765726144677,0.0,-0.01324522675002068,0.004175371410480592,0.0,0.07009237682036834
2026-01-26,0.015666116744399456,-0.014947961435873139,-0.0007630675685026116,0.020463826650537593,-0.002088410087270501,0.0,0.011494379425735212,0.0,0.01655666959444761,-0.01687803778735175,0.01993421490081733,-0.0018501392881614773,0.011445908090461547,-0.04255961441879589,0.036105004642116356,-0.0012389016657937024,0.012806534047218501,0.0,0.04879016416943204,-0.004208001400205077,-0.06532934759238901,-0.0008316008795260108,0.0,-0.01634913800152941,-0.00941922191649164,-0.031669313283909206,0.028170876966696224,-0.014606152389362114,0.0,0.006389798098770988,0.011269592258230897,0.008298802814695064,-0.00392927813988955,0.053905264836202414
